,Id Sensore,Data-Ora, Medio
49104,9015,07/06/2021 00:00,13.1
49105,9015,07/06/2021 00:10,12.8
49106,9015,07/06/2021 00:20,12.7
49107,9015,07/06/2021 00:30,12.5
49108,9015,07/06/2021 00:40,12.3
49109,9015,07/06/2021 00:50,12.3
49110,9015,07/06/2021 01:00,12.2
49111,9015,07/06/2021 01:10,12.3
49112,9015,07/06/2021 01:20,12.3
49113,9015,07/06/2021 01:30,12.5
49114,9015,07/06/2021 01:40,12.5
49115,9015,07/06/2021 01:50,12.3
49116,9015,07/06/2021 02:00,12.2
49117,9015,07/06/2021 02:10,12
49118,9015,07/06/2021 02:20,11.9
49119,9015,07/06/2021 02:30,11.8
49120,9015,07/06/2021 02:40,11.6
49121,9015,07/06/2021 02:50,11.5
49122,9015,07/06/2021 03:00,11.5
49123,9015,07/06/2021 03:10,11.5
49124,9015,07/06/2021 03:20,11.5
49125,9015,07/06/2021 03:30,11.5
49126,9015,07/06/2021 03:40,11.8
49127,9015,07/06/2021 03:50,11.7
49128,9015,07/06/2021 04:00,11.5
49129,9015,07/06/2021 04:10,11.4
49130,9015,07/06/2021 04:20,11.3
49131,9015,07/06/2021 04:30,11.3
49132,9015,07/06/2021 04:40,11.1
49133,9015,07/06/2021 04:50,11
49134,9015,07/06/2021 05:00,11.1
49135,9015,07/06/2021 05:10,11.2
49136,9015,07/06/2021 05:20,11.2
49137,9015,07/06/2021 05:30,11.1
49138,9015,07/06/2021 05:40,11.2
49139,9015,07/06/2021 05:50,11.2
49140,9015,07/06/2021 06:00,11.3
49141,9015,07/06/2021 06:10,11.5
49142,9015,07/06/2021 06:20,11.5
49143,9015,07/06/2021 06:30,11.7
49144,9015,07/06/2021 06:40,12
49145,9015,07/06/2021 06:50,12.2
49146,9015,07/06/2021 07:00,12.1
49147,9015,07/06/2021 07:10,12.3
49148,9015,07/06/2021 07:20,12.7
49149,9015,07/06/2021 07:30,13
49150,9015,07/06/2021 07:40,13.4
49151,9015,07/06/2021 07:50,13.4
49152,9015,07/06/2021 08:00,13.6
49153,9015,07/06/2021 08:10,14
49154,9015,07/06/2021 08:20,14.3
49155,9015,07/06/2021 08:30,14.8
49156,9015,07/06/2021 08:40,15.5
49157,9015,07/06/2021 08:50,16.2
49158,9015,07/06/2021 09:00,16.4
49159,9015,07/06/2021 09:10,16.4
49160,9015,07/06/2021 09:20,16.7
49161,9015,07/06/2021 09:30,17
49162,9015,07/06/2021 09:40,17.2
49163,9015,07/06/2021 09:50,17.5
49164,9015,07/06/2021 10:00,17.7
49165,9015,07/06/2021 10:10,17.7
49166,9015,07/06/2021 10:20,17.5
49167,9015,07/06/2021 10:30,17.3
49168,9015,07/06/2021 10:40,17.2
49169,9015,07/06/2021 10:50,17.4
49170,9015,07/06/2021 11:00,17.9
49171,9015,07/06/2021 11:10,18.1
49172,9015,07/06/2021 11:20,18.4
49173,9015,07/06/2021 11:30,18.6
49174,9015,07/06/2021 11:40,18.6
49175,9015,07/06/2021 11:50,18.1
49176,9015,07/06/2021 12:00,17.6
49177,9015,07/06/2021 12:10,17
49178,9015,07/06/2021 12:20,16.9
49179,9015,07/06/2021 12:30,16.9
49180,9015,07/06/2021 12:40,16.8
49181,9015,07/06/2021 12:50,16.9
49182,9015,07/06/2021 13:00,17
49183,9015,07/06/2021 13:10,17
49184,9015,07/06/2021 13:20,17.3
49185,9015,07/06/2021 13:30,17.3
49186,9015,07/06/2021 13:40,16.7
49187,9015,07/06/2021 13:50,16.6
49188,9015,07/06/2021 14:00,16.8
49189,9015,07/06/2021 14:10,17
49190,9015,07/06/2021 14:20,17
49191,9015,07/06/2021 14:30,16.9
49192,9015,07/06/2021 14:40,16.8
49193,9015,07/06/2021 14:50,17
49194,9015,07/06/2021 15:00,17.4
49195,9015,07/06/2021 15:10,17.9
49196,9015,07/06/2021 15:20,19.1
49197,9015,07/06/2021 15:30,19.9
49198,9015,07/06/2021 15:40,20.4
49199,9015,07/06/2021 15:50,21
49200,9015,07/06/2021 16:00,20.6
49201,9015,07/06/2021 16:10,20.2
49202,9015,07/06/2021 16:20,20.8
49203,9015,07/06/2021 16:30,20.2
49204,9015,07/06/2021 16:40,19.4
49205,9015,07/06/2021 16:50,18.4
49206,9015,07/06/2021 17:00,17.9
49207,9015,07/06/2021 17:10,17.4
49208,9015,07/06/2021 17:20,17
49209,9015,07/06/2021 17:30,16.6
49210,9015,07/06/2021 17:40,16.3
49211,9015,07/06/2021 17:50,15.7
49212,9015,07/06/2021 18:00,15.4
49213,9015,07/06/2021 18:10,15.1
49214,9015,07/06/2021 18:20,15.1
49215,9015,07/06/2021 18:30,15.1
49216,9015,07/06/2021 18:40,15
49217,9015,07/06/2021 18:50,14.8
49218,9015,07/06/2021 19:00,14.6
49219,9015,07/06/2021 19:10,14.6
49220,9015,07/06/2021 19:20,14.5
49221,9015,07/06/2021 19:30,14.4
49222,9015,07/06/2021 19:40,14.3
49223,9015,07/06/2021 19:50,14.2
49224,9015,07/06/2021 20:00,14.1
49225,9015,07/06/2021 20:10,14
49226,9015,07/06/2021 20:20,13.9
49227,9015,07/06/2021 20:30,13.9
49228,9015,07/06/2021 20:40,13.9
49229,9015,07/06/2021 20:50,13.9
49230,9015,07/06/2021 21:00,13.9
49231,9015,07/06/2021 21:10,13.8
49232,9015,07/06/2021 21:20,13.7
49233,9015,07/06/2021 21:30,13.6
49234,9015,07/06/2021 21:40,13.5
49235,9015,07/06/2021 21:50,13.4
49236,9015,07/06/2021 22:00,13.4
49237,9015,07/06/2021 22:10,13.2
49238,9015,07/06/2021 22:20,13.1
49239,9015,07/06/2021 22:30,13.1
49240,9015,07/06/2021 22:40,13
49241,9015,07/06/2021 22:50,13
49242,9015,07/06/2021 23:00,13
49243,9015,07/06/2021 23:10,12.9
49244,9015,07/06/2021 23:20,12.9
49245,9015,07/06/2021 23:30,12.8
49246,9015,07/06/2021 23:40,12.8
49247,9015,07/06/2021 23:50,12.7
49248,9015,08/06/2021 00:00,12.7
49249,9015,08/06/2021 00:10,12.7
49250,9015,08/06/2021 00:20,12.7
49251,9015,08/06/2021 00:30,12.6
49252,9015,08/06/2021 00:40,12.6
49253,9015,08/06/2021 00:50,12.7
49254,9015,08/06/2021 01:00,12.6
49255,9015,08/06/2021 01:10,12.6
49256,9015,08/06/2021 01:20,12.6
49257,9015,08/06/2021 01:30,12.6
49258,9015,08/06/2021 01:40,12.4
49259,9015,08/06/2021 01:50,12.4
49260,9015,08/06/2021 02:00,12.4
49261,9015,08/06/2021 02:10,12.4
49262,9015,08/06/2021 02:20,12.4
49263,9015,08/06/2021 02:30,12.3
49264,9015,08/06/2021 02:40,12.3
49265,9015,08/06/2021 02:50,12.2
49266,9015,08/06/2021 03:00,12.2
49267,9015,08/06/2021 03:10,12.2
49268,9015,08/06/2021 03:20,12.2
49269,9015,08/06/2021 03:30,12.2
49270,9015,08/06/2021 03:40,12.2
49271,9015,08/06/2021 03:50,12.2
49272,9015,08/06/2021 04:00,12.2
49273,9015,08/06/2021 04:10,12.1
49274,9015,08/06/2021 04:20,12
49275,9015,08/06/2021 04:30,12
49276,9015,08/06/2021 04:40,12
49277,9015,08/06/2021 04:50,12
49278,9015,08/06/2021 05:00,12
49279,9015,08/06/2021 05:10,12
49280,9015,08/06/2021 05:20,12.1
49281,9015,08/06/2021 05:30,12.1
49282,9015,08/06/2021 05:40,12.2
49283,9015,08/06/2021 05:50,12.2
49284,9015,08/06/2021 06:00,12.3
49285,9015,08/06/2021 06:10,12.5
49286,9015,08/06/2021 06:20,12.7
49287,9015,08/06/2021 06:30,12.8
49288,9015,08/06/2021 06:40,13
49289,9015,08/06/2021 06:50,13.3
49290,9015,08/06/2021 07:00,13.5
49291,9015,08/06/2021 07:10,13.7
49292,9015,08/06/2021 07:20,13.8
49293,9015,08/06/2021 07:30,14
49294,9015,08/06/2021 07:40,14.3
49295,9015,08/06/2021 07:50,14.5
49296,9015,08/06/2021 08:00,14.5
49297,9015,08/06/2021 08:10,14.5
49298,9015,08/06/2021 08:20,14.8
49299,9015,08/06/2021 08:30,15.2
49300,9015,08/06/2021 08:40,15.6
49301,9015,08/06/2021 08:50,16.1
49302,9015,08/06/2021 09:00,16.9
49303,9015,08/06/2021 09:10,17.5
49304,9015,08/06/2021 09:20,17.7
49305,9015,08/06/2021 09:30,17.5
49306,9015,08/06/2021 09:40,17.4
49307,9015,08/06/2021 09:50,17.4
49308,9015,08/06/2021 10:00,17.8
49309,9015,08/06/2021 10:10,17.9
49310,9015,08/06/2021 10:20,17.9
49311,9015,08/06/2021 10:30,17.8
49312,9015,08/06/2021 10:40,17.6
49313,9015,08/06/2021 10:50,17.5
49314,9015,08/06/2021 11:00,17.3
49315,9015,08/06/2021 11:10,17.3
49316,9015,08/06/2021 11:20,17.8
49317,9015,08/06/2021 11:30,18.3
49318,9015,08/06/2021 11:40,19
49319,9015,08/06/2021 11:50,19.8
49320,9015,08/06/2021 12:00,20.9
49321,9015,08/06/2021 12:10,20.4
49322,9015,08/06/2021 12:20,20.5
49323,9015,08/06/2021 12:30,21.4
49324,9015,08/06/2021 12:40,21.4
49325,9015,08/06/2021 12:50,21.9
49326,9015,08/06/2021 13:00,21.4
49327,9015,08/06/2021 13:10,19.7
49328,9015,08/06/2021 13:20,17.1
49329,9015,08/06/2021 13:30,16.2
49330,9015,08/06/2021 13:40,15.7
49331,9015,08/06/2021 13:50,15.5
49332,9015,08/06/2021 14:00,15.2
49333,9015,08/06/2021 14:10,15.1
49334,9015,08/06/2021 14:20,15.1
49335,9015,08/06/2021 14:30,15
49336,9015,08/06/2021 14:40,14.7
49337,9015,08/06/2021 14:50,14.4
49338,9015,08/06/2021 15:00,14.2
49339,9015,08/06/2021 15:10,14
49340,9015,08/06/2021 15:20,14
49341,9015,08/06/2021 15:30,14.1
49342,9015,08/06/2021 15:40,14.2
49343,9015,08/06/2021 15:50,14.4
49344,9015,08/06/2021 16:00,14.7
49345,9015,08/06/2021 16:10,14.6
49346,9015,08/06/2021 16:20,14.7
49347,9015,08/06/2021 16:30,14.9
49348,9015,08/06/2021 16:40,15.4
49349,9015,08/06/2021 16:50,16
49350,9015,08/06/2021 17:00,16.5
49351,9015,08/06/2021 17:10,17.2
49352,9015,08/06/2021 17:20,17.3
49353,9015,08/06/2021 17:30,17.3
49354,9015,08/06/2021 17:40,17
49355,9015,08/06/2021 17:50,16.6
49356,9015,08/06/2021 18:00,16.5
49357,9015,08/06/2021 18:10,16.2
49358,9015,08/06/2021 18:20,15.7
49359,9015,08/06/2021 18:30,15.5
49360,9015,08/06/2021 18:40,15.3
49361,9015,08/06/2021 18:50,15.2
49362,9015,08/06/2021 19:00,15.1
49363,9015,08/06/2021 19:10,14.7
49364,9015,08/06/2021 19:20,14.4
49365,9015,08/06/2021 19:30,14.3
49366,9015,08/06/2021 19:40,14
49367,9015,08/06/2021 19:50,13.8
49368,9015,08/06/2021 20:00,13.6
49369,9015,08/06/2021 20:10,13.5
49370,9015,08/06/2021 20:20,13.3
49371,9015,08/06/2021 20:30,13.2
49372,9015,08/06/2021 20:40,13
49373,9015,08/06/2021 20:50,12.9
49374,9015,08/06/2021 21:00,12.8
49375,9015,08/06/2021 21:10,13
49376,9015,08/06/2021 21:20,13
49377,9015,08/06/2021 21:30,13
49378,9015,08/06/2021 21:40,13.1
49379,9015,08/06/2021 21:50,13.2
49380,9015,08/06/2021 22:00,13.3
49381,9015,08/06/2021 22:10,13.3
49382,9015,08/06/2021 22:20,13.2
49383,9015,08/06/2021 22:30,13.1
49384,9015,08/06/2021 22:40,13.1
49385,9015,08/06/2021 22:50,12.9
49386,9015,08/06/2021 23:00,12.9
49387,9015,08/06/2021 23:10,12.8
49388,9015,08/06/2021 23:20,12.7
49389,9015,08/06/2021 23:30,12.6
49390,9015,08/06/2021 23:40,12.6
49391,9015,08/06/2021 23:50,12.6
49392,9015,09/06/2021 00:00,12.6
49393,9015,09/06/2021 00:10,12.4
49394,9015,09/06/2021 00:20,12.6
49395,9015,09/06/2021 00:30,12.6
49396,9015,09/06/2021 00:40,12.5
49397,9015,09/06/2021 00:50,12.3
49398,9015,09/06/2021 01:00,12.2
49399,9015,09/06/2021 01:10,12.1
49400,9015,09/06/2021 01:20,12
49401,9015,09/06/2021 01:30,11.8
49402,9015,09/06/2021 01:40,11.7
49403,9015,09/06/2021 01:50,11.7
49404,9015,09/06/2021 02:00,11.8
49405,9015,09/06/2021 02:10,11.8
49406,9015,09/06/2021 02:20,11.8
49407,9015,09/06/2021 02:30,11.7
49408,9015,09/06/2021 02:40,11.7
49409,9015,09/06/2021 02:50,11.8
49410,9015,09/06/2021 03:00,11.7
49411,9015,09/06/2021 03:10,11.7
49412,9015,09/06/2021 03:20,11.7
49413,9015,09/06/2021 03:30,11.8
49414,9015,09/06/2021 03:40,11.7
49415,9015,09/06/2021 03:50,11.7
49416,9015,09/06/2021 04:00,11.7
49417,9015,09/06/2021 04:10,11.7
49418,9015,09/06/2021 04:20,11.8
49419,9015,09/06/2021 04:30,11.9
49420,9015,09/06/2021 04:40,11.9
49421,9015,09/06/2021 04:50,11.8
49422,9015,09/06/2021 05:00,11.9
49423,9015,09/06/2021 05:10,11.9
49424,9015,09/06/2021 05:20,12
49425,9015,09/06/2021 05:30,12.1
49426,9015,09/06/2021 05:40,12.3
49427,9015,09/06/2021 05:50,12.4
49428,9015,09/06/2021 06:00,12.5
49429,9015,09/06/2021 06:10,12.6
49430,9015,09/06/2021 06:20,12.8
49431,9015,09/06/2021 06:30,12.9
49432,9015,09/06/2021 06:40,13.1
49433,9015,09/06/2021 06:50,13.4
49434,9015,09/06/2021 07:00,13.7
49435,9015,09/06/2021 07:10,14
49436,9015,09/06/2021 07:20,14.3
49437,9015,09/06/2021 07:30,14.5
49438,9015,09/06/2021 07:40,14.6
49439,9015,09/06/2021 07:50,14.8
49440,9015,09/06/2021 08:00,15.2
49441,9015,09/06/2021 08:10,15.7
49442,9015,09/06/2021 08:20,16
49443,9015,09/06/2021 08:30,16.5
49444,9015,09/06/2021 08:40,17.4
49445,9015,09/06/2021 08:50,18.1
49446,9015,09/06/2021 09:00,18.5
49447,9015,09/06/2021 09:10,18.7
49448,9015,09/06/2021 09:20,19.4
49449,9015,09/06/2021 09:30,20
49450,9015,09/06/2021 09:40,19.9
49451,9015,09/06/2021 09:50,19.7
49452,9015,09/06/2021 10:00,20.1
49453,9015,09/06/2021 10:10,21.1
49454,9015,09/06/2021 10:20,22.1
49455,9015,09/06/2021 10:30,22.8
49456,9015,09/06/2021 10:40,22.8
49457,9015,09/06/2021 10:50,22.1
49458,9015,09/06/2021 11:00,22
49459,9015,09/06/2021 11:10,21.9
49460,9015,09/06/2021 11:20,22.1
49461,9015,09/06/2021 11:30,22.2
49462,9015,09/06/2021 11:40,22
49463,9015,09/06/2021 11:50,22
49464,9015,09/06/2021 12:00,22.4
49465,9015,09/06/2021 12:10,22.9
49466,9015,09/06/2021 12:20,22.9
49467,9015,09/06/2021 12:30,22.6
49468,9015,09/06/2021 12:40,22.8
49469,9015,09/06/2021 12:50,23.9
49470,9015,09/06/2021 13:00,22.9
49471,9015,09/06/2021 13:10,21.6
49472,9015,09/06/2021 13:20,20
49473,9015,09/06/2021 13:30,17
49474,9015,09/06/2021 13:40,15.5
49475,9015,09/06/2021 13:50,14.8
49476,9015,09/06/2021 14:00,14.6
49477,9015,09/06/2021 14:10,14.5
49478,9015,09/06/2021 14:20,14.5
49479,9015,09/06/2021 14:30,14.5
49480,9015,09/06/2021 14:40,14.6
49481,9015,09/06/2021 14:50,14.8
49482,9015,09/06/2021 15:00,15.2
49483,9015,09/06/2021 15:10,16
49484,9015,09/06/2021 15:20,16.8
49485,9015,09/06/2021 15:30,16.8
49486,9015,09/06/2021 15:40,16.8
49487,9015,09/06/2021 15:50,17
49488,9015,09/06/2021 16:00,17.6
49489,9015,09/06/2021 16:10,18.9
49490,9015,09/06/2021 16:20,19.2
49491,9015,09/06/2021 16:30,19.3
49492,9015,09/06/2021 16:40,20.4
49493,9015,09/06/2021 16:50,20
49494,9015,09/06/2021 17:00,19
49495,9015,09/06/2021 17:10,18.5
49496,9015,09/06/2021 17:20,18.1
49497,9015,09/06/2021 17:30,17.5
49498,9015,09/06/2021 17:40,17
49499,9015,09/06/2021 17:50,16.6
49500,9015,09/06/2021 18:00,16.9
49501,9015,09/06/2021 18:10,16.5
49502,9015,09/06/2021 18:20,16.1
49503,9015,09/06/2021 18:30,15.8
49504,9015,09/06/2021 18:40,15.5
49505,9015,09/06/2021 18:50,15.2
49506,9015,09/06/2021 19:00,15
49507,9015,09/06/2021 19:10,15.1
49508,9015,09/06/2021 19:20,14.8
49509,9015,09/06/2021 19:30,14.5
49510,9015,09/06/2021 19:40,14.3
49511,9015,09/06/2021 19:50,14.2
49512,9015,09/06/2021 20:00,14
49513,9015,09/06/2021 20:10,13.8
49514,9015,09/06/2021 20:20,13.6
49515,9015,09/06/2021 20:30,13.5
49516,9015,09/06/2021 20:40,13.2
49517,9015,09/06/2021 20:50,12.9
49518,9015,09/06/2021 21:00,12.8
49519,9015,09/06/2021 21:10,12.6
49520,9015,09/06/2021 21:20,12.6
49521,9015,09/06/2021 21:30,12.5
49522,9015,09/06/2021 21:40,12.2
49523,9015,09/06/2021 21:50,12
49524,9015,09/06/2021 22:00,11.8
49525,9015,09/06/2021 22:10,11.8
49526,9015,09/06/2021 22:20,11.6
49527,9015,09/06/2021 22:30,11.7
49528,9015,09/06/2021 22:40,11.8
49529,9015,09/06/2021 22:50,11.9
49530,9015,09/06/2021 23:00,11.9
49531,9015,09/06/2021 23:10,11.8
49532,9015,09/06/2021 23:20,11.7
49533,9015,09/06/2021 23:30,11.6
49534,9015,09/06/2021 23:40,11.8
49535,9015,09/06/2021 23:50,11.8
49536,9015,10/06/2021 00:00,11.5
49537,9015,10/06/2021 00:10,11.5
49538,9015,10/06/2021 00:20,11.4
49539,9015,10/06/2021 00:30,11.4
49540,9015,10/06/2021 00:40,11.3
49541,9015,10/06/2021 00:50,11.1
49542,9015,10/06/2021 01:00,11.1
49543,9015,10/06/2021 01:10,11.1
49544,9015,10/06/2021 01:20,11.2
49545,9015,10/06/2021 01:30,11.3
49546,9015,10/06/2021 01:40,11.1
49547,9015,10/06/2021 01:50,11.2
49548,9015,10/06/2021 02:00,11.4
49549,9015,10/06/2021 02:10,11.4
49550,9015,10/06/2021 02:20,11.3
49551,9015,10/06/2021 02:30,11.2
49552,9015,10/06/2021 02:40,11.1
49553,9015,10/06/2021 02:50,11
49554,9015,10/06/2021 03:00,11
49555,9015,10/06/2021 03:10,10.9
49556,9015,10/06/2021 03:20,11
49557,9015,10/06/2021 03:30,11
49558,9015,10/06/2021 03:40,11.1
49559,9015,10/06/2021 03:50,11.3
49560,9015,10/06/2021 04:00,11.4
49561,9015,10/06/2021 04:10,11.6
49562,9015,10/06/2021 04:20,11.7
49563,9015,10/06/2021 04:30,11.6
49564,9015,10/06/2021 04:40,11.7
49565,9015,10/06/2021 04:50,11.8
49566,9015,10/06/2021 05:00,11.8
49567,9015,10/06/2021 05:10,11.8
49568,9015,10/06/2021 05:20,12
49569,9015,10/06/2021 05:30,12.2
49570,9015,10/06/2021 05:40,12.3
49571,9015,10/06/2021 05:50,12.4
49572,9015,10/06/2021 06:00,12.7
49573,9015,10/06/2021 06:10,12.7
49574,9015,10/06/2021 06:20,12.6
49575,9015,10/06/2021 06:30,12.4
49576,9015,10/06/2021 06:40,12.2
49577,9015,10/06/2021 06:50,11.9
49578,9015,10/06/2021 07:00,11.7
49579,9015,10/06/2021 07:10,11.7
49580,9015,10/06/2021 07:20,11.7
49581,9015,10/06/2021 07:30,11.7
49582,9015,10/06/2021 07:40,11.8
49583,9015,10/06/2021 07:50,12
49584,9015,10/06/2021 08:00,12.4
49585,9015,10/06/2021 08:10,12.9
49586,9015,10/06/2021 08:20,13.2
49587,9015,10/06/2021 08:30,13.4
49588,9015,10/06/2021 08:40,13.5
49589,9015,10/06/2021 08:50,13.7
49590,9015,10/06/2021 09:00,13.9
49591,9015,10/06/2021 09:10,14.2
49592,9015,10/06/2021 09:20,14.5
49593,9015,10/06/2021 09:30,14.8
49594,9015,10/06/2021 09:40,15.2
49595,9015,10/06/2021 09:50,15.6
49596,9015,10/06/2021 10:00,16
49597,9015,10/06/2021 10:10,16.5
49598,9015,10/06/2021 10:20,17.3
49599,9015,10/06/2021 10:30,18.7
49600,9015,10/06/2021 10:40,19.1
49601,9015,10/06/2021 10:50,21
49602,9015,10/06/2021 11:00,22.1
49603,9015,10/06/2021 11:10,22.5
49604,9015,10/06/2021 11:20,23.1
49605,9015,10/06/2021 11:30,23
49606,9015,10/06/2021 11:40,22.2
49607,9015,10/06/2021 11:50,22
49608,9015,10/06/2021 12:00,21.9
49609,9015,10/06/2021 12:10,22.1
49610,9015,10/06/2021 12:20,22.1
49611,9015,10/06/2021 12:30,22
49612,9015,10/06/2021 12:40,21.8
49613,9015,10/06/2021 12:50,21.9
49614,9015,10/06/2021 13:00,22
49615,9015,10/06/2021 13:10,22
49616,9015,10/06/2021 13:20,22
49617,9015,10/06/2021 13:30,23.1
49618,9015,10/06/2021 13:40,23.8
49619,9015,10/06/2021 13:50,23.3
49620,9015,10/06/2021 14:00,22.2
49621,9015,10/06/2021 14:10,21.6
49622,9015,10/06/2021 14:20,21.9
49623,9015,10/06/2021 14:30,22.9
49624,9015,10/06/2021 14:40,22.6
49625,9015,10/06/2021 14:50,21.9
49626,9015,10/06/2021 15:00,21.6
49627,9015,10/06/2021 15:10,22
49628,9015,10/06/2021 15:20,22.9
49629,9015,10/06/2021 15:30,22.2
49630,9015,10/06/2021 15:40,21.8
49631,9015,10/06/2021 15:50,21.7
49632,9015,10/06/2021 16:00,21.8
49633,9015,10/06/2021 16:10,21.8
49634,9015,10/06/2021 16:20,21.7
49635,9015,10/06/2021 16:30,21.8
49636,9015,10/06/2021 16:40,21.6
49637,9015,10/06/2021 16:50,21.4
49638,9015,10/06/2021 17:00,21.3
49639,9015,10/06/2021 17:10,21.1
49640,9015,10/06/2021 17:20,20
49641,9015,10/06/2021 17:30,19.1
49642,9015,10/06/2021 17:40,19
49643,9015,10/06/2021 17:50,19.3
49644,9015,10/06/2021 18:00,19.6
49645,9015,10/06/2021 18:10,19.8
49646,9015,10/06/2021 18:20,20
49647,9015,10/06/2021 18:30,19.9
49648,9015,10/06/2021 18:40,19.7
49649,9015,10/06/2021 18:50,19.4
49650,9015,10/06/2021 19:00,18.7
49651,9015,10/06/2021 19:10,18.1
49652,9015,10/06/2021 19:20,17.9
49653,9015,10/06/2021 19:30,17.7
49654,9015,10/06/2021 19:40,17.5
49655,9015,10/06/2021 19:50,17.2
49656,9015,10/06/2021 20:00,16.9
49657,9015,10/06/2021 20:10,16.5
49658,9015,10/06/2021 20:20,16.1
49659,9015,10/06/2021 20:30,15.6
49660,9015,10/06/2021 20:40,15.1
49661,9015,10/06/2021 20:50,15.1
49662,9015,10/06/2021 21:00,14.8
49663,9015,10/06/2021 21:10,14.5
49664,9015,10/06/2021 21:20,14.5
49665,9015,10/06/2021 21:30,14.4
49666,9015,10/06/2021 21:40,14.2
49667,9015,10/06/2021 21:50,14.1
49668,9015,10/06/2021 22:00,14
49669,9015,10/06/2021 22:10,14
49670,9015,10/06/2021 22:20,13.9
49671,9015,10/06/2021 22:30,14
49672,9015,10/06/2021 22:40,14.1
49673,9015,10/06/2021 22:50,14
49674,9015,10/06/2021 23:00,13.9
49675,9015,10/06/2021 23:10,14
49676,9015,10/06/2021 23:20,13.9
49677,9015,10/06/2021 23:30,13.9
49678,9015,10/06/2021 23:40,13.7
49679,9015,10/06/2021 23:50,13.7
49680,9015,11/06/2021 00:00,13.6
49681,9015,11/06/2021 00:10,13.6
49682,9015,11/06/2021 00:20,13.2
49683,9015,11/06/2021 00:30,13
49684,9015,11/06/2021 00:40,13
49685,9015,11/06/2021 00:50,13.1
49686,9015,11/06/2021 01:00,13.2
49687,9015,11/06/2021 01:10,13.2
49688,9015,11/06/2021 01:20,13.3
49689,9015,11/06/2021 01:30,13.5
49690,9015,11/06/2021 01:40,13.4
49691,9015,11/06/2021 01:50,13.6
49692,9015,11/06/2021 02:00,13.8
49693,9015,11/06/2021 02:10,13.7
49694,9015,11/06/2021 02:20,13.5
49695,9015,11/06/2021 02:30,13.3
49696,9015,11/06/2021 02:40,13.1
49697,9015,11/06/2021 02:50,13.1
49698,9015,11/06/2021 03:00,12.9
49699,9015,11/06/2021 03:10,13
49700,9015,11/06/2021 03:20,12.8
49701,9015,11/06/2021 03:30,12.6
49702,9015,11/06/2021 03:40,12.4
49703,9015,11/06/2021 03:50,12.3
49704,9015,11/06/2021 04:00,12.3
49705,9015,11/06/2021 04:10,12.2
49706,9015,11/06/2021 04:20,12.2
49707,9015,11/06/2021 04:30,12.1
49708,9015,11/06/2021 04:40,12.1
49709,9015,11/06/2021 04:50,12.1
49710,9015,11/06/2021 05:00,11.9
49711,9015,11/06/2021 05:10,11.9
49712,9015,11/06/2021 05:20,11.9
49713,9015,11/06/2021 05:30,11.8
49714,9015,11/06/2021 05:40,11.5
49715,9015,11/06/2021 05:50,11.7
49716,9015,11/06/2021 06:00,11.9
49717,9015,11/06/2021 06:10,12
49718,9015,11/06/2021 06:20,11.9
49719,9015,11/06/2021 06:30,12
49720,9015,11/06/2021 06:40,12.2
49721,9015,11/06/2021 06:50,12.4
49722,9015,11/06/2021 07:00,12.4
49723,9015,11/06/2021 07:10,12.6
49724,9015,11/06/2021 07:20,12.8
49725,9015,11/06/2021 07:30,13.1
49726,9015,11/06/2021 07:40,13.3
49727,9015,11/06/2021 07:50,13.7
49728,9015,11/06/2021 08:00,14.9
49729,9015,11/06/2021 08:10,16.5
49730,9015,11/06/2021 08:20,18
49731,9015,11/06/2021 08:30,18.8
49732,9015,11/06/2021 08:40,19.3
49733,9015,11/06/2021 08:50,19.4
49734,9015,11/06/2021 09:00,19.4
49735,9015,11/06/2021 09:10,19.5
49736,9015,11/06/2021 09:20,20.5
49737,9015,11/06/2021 09:30,21.2
49738,9015,11/06/2021 09:40,21.8
49739,9015,11/06/2021 09:50,22.2
49740,9015,11/06/2021 10:00,22.5
49741,9015,11/06/2021 10:10,22.7
49742,9015,11/06/2021 10:20,23.2
49743,9015,11/06/2021 10:30,22.8
49744,9015,11/06/2021 10:40,22.2
49745,9015,11/06/2021 10:50,21.9
49746,9015,11/06/2021 11:00,23.2
49747,9015,11/06/2021 11:10,23.3
49748,9015,11/06/2021 11:20,23
49749,9015,11/06/2021 11:30,22.7
49750,9015,11/06/2021 11:40,23.4
49751,9015,11/06/2021 11:50,24
49752,9015,11/06/2021 12:00,24.2
49753,9015,11/06/2021 12:10,24.5
49754,9015,11/06/2021 12:20,24.5
49755,9015,11/06/2021 12:30,24
49756,9015,11/06/2021 12:40,23.6
49757,9015,11/06/2021 12:50,23.6
49758,9015,11/06/2021 13:00,23.9
49759,9015,11/06/2021 13:10,23.8
49760,9015,11/06/2021 13:20,23.8
49761,9015,11/06/2021 13:30,23.2
49762,9015,11/06/2021 13:40,22.3
49763,9015,11/06/2021 13:50,22.2
49764,9015,11/06/2021 14:00,22.5
49765,9015,11/06/2021 14:10,22.1
49766,9015,11/06/2021 14:20,22
49767,9015,11/06/2021 14:30,21.9
49768,9015,11/06/2021 14:40,22.1
49769,9015,11/06/2021 14:50,22.1
49770,9015,11/06/2021 15:00,22.6
49771,9015,11/06/2021 15:10,22.5
49772,9015,11/06/2021 15:20,22.2
49773,9015,11/06/2021 15:30,22.1
49774,9015,11/06/2021 15:40,22
49775,9015,11/06/2021 15:50,22.1
49776,9015,11/06/2021 16:00,22
49777,9015,11/06/2021 16:10,21.8
