,Id Sensore,Data-Ora, Medio
45728,9008,2021/05/14 13:20,5.0
45729,9008,2021/05/14 13:30,4.2
45730,9008,2021/05/14 13:40,3.8
45731,9008,2021/05/14 13:50,3.7
45732,9008,2021/05/14 14:00,3.5
45733,9008,2021/05/14 14:10,2.3
45734,9008,2021/05/14 14:20,1.2
45735,9008,2021/05/14 14:30,1.7
45736,9008,2021/05/14 14:40,2.7
45737,9008,2021/05/14 14:50,2.6
45738,9008,2021/05/14 15:00,2.6
45739,9008,2021/05/14 15:10,2.6
45740,9008,2021/05/14 15:20,1.9
45741,9008,2021/05/14 15:30,1.6
45742,9008,2021/05/14 15:40,1.8
45743,9008,2021/05/14 15:50,2.2
45744,9008,2021/05/14 16:00,2.4
45745,9008,2021/05/14 16:10,3.4
45746,9008,2021/05/14 16:20,3.6
45747,9008,2021/05/14 16:30,3.4
45748,9008,2021/05/14 16:40,3.4
45749,9008,2021/05/14 16:50,3.5
45750,9008,2021/05/14 17:00,3.9
45751,9008,2021/05/14 17:10,4.5
45752,9008,2021/05/14 17:20,4.2
45753,9008,2021/05/14 17:30,3.3
45754,9008,2021/05/14 17:40,3.2
45755,9008,2021/05/14 17:50,3.0
45756,9008,2021/05/14 18:00,2.7
45757,9008,2021/05/14 18:10,2.4
45758,9008,2021/05/14 18:20,2.1
45759,9008,2021/05/14 18:30,1.7
45760,9008,2021/05/14 18:40,1.4
45761,9008,2021/05/14 18:50,1.2
45762,9008,2021/05/14 19:00,1.0
45763,9008,2021/05/14 19:10,0.8
45764,9008,2021/05/14 19:20,0.7
45765,9008,2021/05/14 19:30,0.6
45766,9008,2021/05/14 19:40,0.6
45767,9008,2021/05/14 19:50,0.7
45768,9008,2021/05/14 20:00,0.9
45769,9008,2021/05/14 20:10,1.1
45770,9008,2021/05/14 20:20,1.2
45771,9008,2021/05/14 20:30,1.4
45772,9008,2021/05/14 20:40,1.5
45773,9008,2021/05/14 20:50,1.7
45774,9008,2021/05/14 21:00,2.0
45775,9008,2021/05/14 21:10,2.2
45776,9008,2021/05/14 21:20,2.1
45777,9008,2021/05/14 21:30,1.9
45778,9008,2021/05/14 21:40,1.8
45779,9008,2021/05/14 21:50,1.8
45780,9008,2021/05/14 22:00,1.8
45781,9008,2021/05/14 22:10,1.8
45782,9008,2021/05/14 22:20,1.8
45783,9008,2021/05/14 22:30,2.0
45784,9008,2021/05/14 22:40,2.0
45785,9008,2021/05/14 22:50,1.9
45786,9008,2021/05/14 23:00,1.9
45787,9008,2021/05/14 23:10,1.9
45788,9008,2021/05/14 23:20,2.0
45789,9008,2021/05/14 23:30,2.0
45790,9008,2021/05/14 23:40,1.9
45791,9008,2021/05/14 23:50,1.9
45792,9008,2021/05/15 00:00,1.8
45793,9008,2021/05/15 00:10,1.8
45794,9008,2021/05/15 00:20,1.8
45795,9008,2021/05/15 00:30,1.8
45796,9008,2021/05/15 00:40,1.8
45797,9008,2021/05/15 00:50,1.9
45798,9008,2021/05/15 01:00,1.8
45799,9008,2021/05/15 01:10,2.0
45800,9008,2021/05/15 01:20,2.0
45801,9008,2021/05/15 01:30,1.8
45802,9008,2021/05/15 01:40,1.7
45803,9008,2021/05/15 01:50,1.5
45804,9008,2021/05/15 02:00,1.5
45805,9008,2021/05/15 02:10,1.7
45806,9008,2021/05/15 02:20,1.7
45807,9008,2021/05/15 02:30,1.7
45808,9008,2021/05/15 02:40,1.7
45809,9008,2021/05/15 02:50,1.7
45810,9008,2021/05/15 03:00,1.6
45811,9008,2021/05/15 03:10,1.6
45812,9008,2021/05/15 03:20,1.7
45813,9008,2021/05/15 03:30,1.7
45814,9008,2021/05/15 03:40,1.6
45815,9008,2021/05/15 03:50,1.6
45816,9008,2021/05/15 04:00,1.6
45817,9008,2021/05/15 04:10,1.6
45818,9008,2021/05/15 04:20,1.6
45819,9008,2021/05/15 04:30,1.5
45820,9008,2021/05/15 04:40,1.6
45821,9008,2021/05/15 04:50,1.6
45822,9008,2021/05/15 05:00,1.7
45823,9008,2021/05/15 05:10,1.9
45824,9008,2021/05/15 05:20,1.9
45825,9008,2021/05/15 05:30,1.8
45826,9008,2021/05/15 05:40,1.8
45827,9008,2021/05/15 05:50,1.9
45828,9008,2021/05/15 06:00,2.1
45829,9008,2021/05/15 06:10,2.5
45830,9008,2021/05/15 06:20,2.1
45831,9008,2021/05/15 06:30,1.9
45832,9008,2021/05/15 06:40,2.0
45833,9008,2021/05/15 06:50,2.1
45834,9008,2021/05/15 07:00,2.3
45835,9008,2021/05/15 07:10,2.6
45836,9008,2021/05/15 07:20,2.7
45837,9008,2021/05/15 07:30,3.0
45838,9008,2021/05/15 07:40,3.5
45839,9008,2021/05/15 07:50,3.6
45840,9008,2021/05/15 08:00,3.8
45841,9008,2021/05/15 08:10,3.8
45842,9008,2021/05/15 08:20,4.5
45843,9008,2021/05/15 08:30,4.9
45844,9008,2021/05/15 08:40,5.1
45845,9008,2021/05/15 08:50,5.3
45846,9008,2021/05/15 09:00,5.3
45847,9008,2021/05/15 09:10,5.1
45848,9008,2021/05/15 09:20,5.1
45849,9008,2021/05/15 09:30,5.3
45850,9008,2021/05/15 09:40,5.4
45851,9008,2021/05/15 09:50,5.4
45852,9008,2021/05/15 10:00,4.8
45853,9008,2021/05/15 10:10,4.4
45854,9008,2021/05/15 10:20,4.5
45855,9008,2021/05/15 10:30,4.1
45856,9008,2021/05/15 10:40,4.6
45857,9008,2021/05/15 10:50,4.9
45858,9008,2021/05/15 11:00,4.7
45859,9008,2021/05/15 11:10,4.7
45860,9008,2021/05/15 11:20,4.4
45861,9008,2021/05/15 11:30,4.5
45862,9008,2021/05/15 11:40,5.1
45863,9008,2021/05/15 11:50,4.7
45864,9008,2021/05/15 12:00,4.4
45865,9008,2021/05/15 12:10,4.4
45866,9008,2021/05/15 12:20,4.5
45867,9008,2021/05/15 12:30,4.2
45868,9008,2021/05/15 12:40,3.9
45869,9008,2021/05/15 12:50,3.8
45870,9008,2021/05/15 13:00,3.8
45871,9008,2021/05/15 13:10,3.8
45872,9008,2021/05/15 13:20,3.6
45873,9008,2021/05/15 13:30,3.9
45874,9008,2021/05/15 13:40,4.0
45875,9008,2021/05/15 13:50,4.2
45876,9008,2021/05/15 14:00,4.5
45877,9008,2021/05/15 14:10,4.6
45878,9008,2021/05/15 14:20,4.5
45879,9008,2021/05/15 14:30,4.1
45880,9008,2021/05/15 14:40,3.7
45881,9008,2021/05/15 14:50,3.4
45882,9008,2021/05/15 15:00,3.4
45883,9008,2021/05/15 15:10,3.5
45884,9008,2021/05/15 15:20,3.5
45885,9008,2021/05/15 15:30,3.4
45886,9008,2021/05/15 15:40,3.4
45887,9008,2021/05/15 15:50,3.2
45888,9008,2021/05/15 16:00,3.1
45889,9008,2021/05/15 16:10,2.9
45890,9008,2021/05/15 16:20,2.6
45891,9008,2021/05/15 16:30,2.5
45892,9008,2021/05/15 16:40,2.6
45893,9008,2021/05/15 16:50,2.9
45894,9008,2021/05/15 17:00,3.2
45895,9008,2021/05/15 17:10,3.5
45896,9008,2021/05/15 17:20,3.6
45897,9008,2021/05/15 17:30,3.2
45898,9008,2021/05/15 17:40,2.7
45899,9008,2021/05/15 17:50,2.2
45900,9008,2021/05/15 18:00,2.1
45901,9008,2021/05/15 18:10,2.1
45902,9008,2021/05/15 18:20,2.2
45903,9008,2021/05/15 18:30,2.0
45904,9008,2021/05/15 18:40,2.0
45905,9008,2021/05/15 18:50,2.1
45906,9008,2021/05/15 19:00,2.1
45907,9008,2021/05/15 19:10,2.0
45908,9008,2021/05/15 19:20,1.9
45909,9008,2021/05/15 19:30,1.8
45910,9008,2021/05/15 19:40,1.6
45911,9008,2021/05/15 19:50,1.5
45912,9008,2021/05/15 20:00,1.4
45913,9008,2021/05/15 20:10,1.4
45914,9008,2021/05/15 20:20,1.5
45915,9008,2021/05/15 20:30,1.6
45916,9008,2021/05/15 20:40,1.8
45917,9008,2021/05/15 20:50,1.9
45918,9008,2021/05/15 21:00,1.8
45919,9008,2021/05/15 21:10,1.8
45920,9008,2021/05/15 21:20,1.9
45921,9008,2021/05/15 21:30,2.0
45922,9008,2021/05/15 21:40,2.0
45923,9008,2021/05/15 21:50,2.1
45924,9008,2021/05/15 22:00,2.2
45925,9008,2021/05/15 22:10,2.3
45926,9008,2021/05/15 22:20,2.3
45927,9008,2021/05/15 22:30,2.3
45928,9008,2021/05/15 22:40,2.4
45929,9008,2021/05/15 22:50,2.5
45930,9008,2021/05/15 23:00,2.6
45931,9008,2021/05/15 23:10,2.7
45932,9008,2021/05/15 23:20,2.8
45933,9008,2021/05/15 23:30,2.6
45934,9008,2021/05/15 23:40,2.6
45935,9008,2021/05/15 23:50,2.6
45936,9008,2021/05/16 00:00,2.7
45937,9008,2021/05/16 00:10,2.6
45938,9008,2021/05/16 00:20,2.4
45939,9008,2021/05/16 00:30,2.3
45940,9008,2021/05/16 00:40,2.3
45941,9008,2021/05/16 00:50,2.5
45942,9008,2021/05/16 01:00,2.7
45943,9008,2021/05/16 01:10,2.7
45944,9008,2021/05/16 01:20,2.7
45945,9008,2021/05/16 01:30,2.4
45946,9008,2021/05/16 01:40,2.4
45947,9008,2021/05/16 01:50,2.3
45948,9008,2021/05/16 02:00,2.5
45949,9008,2021/05/16 02:10,2.7
45950,9008,2021/05/16 02:20,2.8
45951,9008,2021/05/16 02:30,2.9
45952,9008,2021/05/16 02:40,3.0
45953,9008,2021/05/16 02:50,3.0
45954,9008,2021/05/16 03:00,3.1
45955,9008,2021/05/16 03:10,3.2
45956,9008,2021/05/16 03:20,3.3
45957,9008,2021/05/16 03:30,3.0
45958,9008,2021/05/16 03:40,2.8
45959,9008,2021/05/16 03:50,2.8
45960,9008,2021/05/16 04:00,2.9
45961,9008,2021/05/16 04:10,2.8
45962,9008,2021/05/16 04:20,2.8
45963,9008,2021/05/16 04:30,2.6
45964,9008,2021/05/16 04:40,2.6
45965,9008,2021/05/16 04:50,2.8
45966,9008,2021/05/16 05:00,2.7
45967,9008,2021/05/16 05:10,2.7
45968,9008,2021/05/16 05:20,2.7
45969,9008,2021/05/16 05:30,2.7
45970,9008,2021/05/16 05:40,2.9
45971,9008,2021/05/16 05:50,2.8
45972,9008,2021/05/16 06:00,3.0
45973,9008,2021/05/16 06:10,3.0
45974,9008,2021/05/16 06:20,3.0
45975,9008,2021/05/16 06:30,3.0
45976,9008,2021/05/16 06:40,3.3
45977,9008,2021/05/16 06:50,3.7
45978,9008,2021/05/16 07:00,3.7
45979,9008,2021/05/16 07:10,3.8
45980,9008,2021/05/16 07:20,4.2
45981,9008,2021/05/16 07:30,4.6
45982,9008,2021/05/16 07:40,5.5
45983,9008,2021/05/16 07:50,6.8
45984,9008,2021/05/16 08:00,7.2
45985,9008,2021/05/16 08:10,7.3
45986,9008,2021/05/16 08:20,8.2
45987,9008,2021/05/16 08:30,8.2
45988,9008,2021/05/16 08:40,8.4
45989,9008,2021/05/16 08:50,7.6
45990,9008,2021/05/16 09:00,7.0
45991,9008,2021/05/16 09:10,6.5
45992,9008,2021/05/16 09:20,7.4
45993,9008,2021/05/16 09:30,7.8
45994,9008,2021/05/16 09:40,8.1
45995,9008,2021/05/16 09:50,7.4
45996,9008,2021/05/16 10:00,7.4
45997,9008,2021/05/16 10:10,7.0
45998,9008,2021/05/16 10:20,7.5
45999,9008,2021/05/16 10:30,8.4
46000,9008,2021/05/16 10:40,8.3
46001,9008,2021/05/16 10:50,7.6
46002,9008,2021/05/16 11:00,7.5
46003,9008,2021/05/16 11:10,7.6
46004,9008,2021/05/16 11:20,7.5
46005,9008,2021/05/16 11:30,7.5
46006,9008,2021/05/16 11:40,7.3
46007,9008,2021/05/16 11:50,6.4
46008,9008,2021/05/16 12:00,6.5
46009,9008,2021/05/16 12:10,7.2
46010,9008,2021/05/16 12:20,7.5
46011,9008,2021/05/16 12:30,7.0
46012,9008,2021/05/16 12:40,6.1
46013,9008,2021/05/16 12:50,5.7
46014,9008,2021/05/16 13:00,5.7
46015,9008,2021/05/16 13:10,5.9
46016,9008,2021/05/16 13:20,5.6
46017,9008,2021/05/16 13:30,5.5
46018,9008,2021/05/16 13:40,5.4
46019,9008,2021/05/16 13:50,5.4
46020,9008,2021/05/16 14:00,5.4
46021,9008,2021/05/16 14:10,5.1
46022,9008,2021/05/16 14:20,5.0
46023,9008,2021/05/16 14:30,4.9
46024,9008,2021/05/16 14:40,4.8
46025,9008,2021/05/16 14:50,4.7
46026,9008,2021/05/16 15:00,4.8
46027,9008,2021/05/16 15:10,4.8
46028,9008,2021/05/16 15:20,4.8
46029,9008,2021/05/16 15:30,4.8
46030,9008,2021/05/16 15:40,4.9
46031,9008,2021/05/16 15:50,4.9
46032,9008,2021/05/16 16:00,4.8
46033,9008,2021/05/16 16:10,4.9
46034,9008,2021/05/16 16:20,5.3
46035,9008,2021/05/16 16:30,5.2
46036,9008,2021/05/16 16:40,5.3
46037,9008,2021/05/16 16:50,5.0
46038,9008,2021/05/16 17:00,4.8
46039,9008,2021/05/16 17:10,4.9
46040,9008,2021/05/16 17:20,4.8
46041,9008,2021/05/16 17:30,4.8
46042,9008,2021/05/16 17:40,4.9
46043,9008,2021/05/16 17:50,4.9
46044,9008,2021/05/16 18:00,5.0
46045,9008,2021/05/16 18:10,4.9
46046,9008,2021/05/16 18:20,4.8
46047,9008,2021/05/16 18:30,4.9
46048,9008,2021/05/16 18:40,4.9
46049,9008,2021/05/16 18:50,4.8
46050,9008,2021/05/16 19:00,4.8
46051,9008,2021/05/16 19:10,4.8
46052,9008,2021/05/16 19:20,4.7
46053,9008,2021/05/16 19:30,4.9
46054,9008,2021/05/16 19:40,4.8
46055,9008,2021/05/16 19:50,4.6
46056,9008,2021/05/16 20:00,4.5
46057,9008,2021/05/16 20:10,4.6
46058,9008,2021/05/16 20:20,4.5
46059,9008,2021/05/16 20:30,4.4
46060,9008,2021/05/16 20:40,4.4
46061,9008,2021/05/16 20:50,4.3
46062,9008,2021/05/16 21:00,4.2
46063,9008,2021/05/16 21:10,4.2
46064,9008,2021/05/16 21:20,4.3
46065,9008,2021/05/16 21:30,4.3
46066,9008,2021/05/16 21:40,4.3
46067,9008,2021/05/16 21:50,4.3
46068,9008,2021/05/16 22:00,4.2
46069,9008,2021/05/16 22:10,4.1
46070,9008,2021/05/16 22:20,4.1
46071,9008,2021/05/16 22:30,4.2
46072,9008,2021/05/16 22:40,4.3
46073,9008,2021/05/16 22:50,4.4
46074,9008,2021/05/16 23:00,4.3
46075,9008,2021/05/16 23:10,4.2
46076,9008,2021/05/16 23:20,4.1
46077,9008,2021/05/16 23:30,4.0
46078,9008,2021/05/16 23:40,4.0
46079,9008,2021/05/16 23:50,4.0
46080,9008,2021/05/17 00:00,3.9
46081,9008,2021/05/17 00:10,3.9
46082,9008,2021/05/17 00:20,3.9
46083,9008,2021/05/17 00:30,3.8
46084,9008,2021/05/17 00:40,3.9
46085,9008,2021/05/17 00:50,3.9
46086,9008,2021/05/17 01:00,4.0
46087,9008,2021/05/17 01:10,4.0
46088,9008,2021/05/17 01:20,3.9
46089,9008,2021/05/17 01:30,4.1
46090,9008,2021/05/17 01:40,4.0
46091,9008,2021/05/17 01:50,4.0
46092,9008,2021/05/17 02:00,4.1
46093,9008,2021/05/17 02:10,4.2
46094,9008,2021/05/17 02:20,4.7
46095,9008,2021/05/17 02:30,4.5
46096,9008,2021/05/17 02:40,4.2
46097,9008,2021/05/17 02:50,3.9
46098,9008,2021/05/17 03:00,3.6
46099,9008,2021/05/17 03:10,3.6
46100,9008,2021/05/17 03:20,3.7
46101,9008,2021/05/17 03:30,4.0
46102,9008,2021/05/17 03:40,4.1
46103,9008,2021/05/17 03:50,4.0
46104,9008,2021/05/17 04:00,3.9
46105,9008,2021/05/17 04:10,4.1
46106,9008,2021/05/17 04:20,3.9
46107,9008,2021/05/17 04:30,3.7
46108,9008,2021/05/17 04:40,3.4
46109,9008,2021/05/17 04:50,3.7
46110,9008,2021/05/17 05:00,4.0
46111,9008,2021/05/17 05:10,4.0
46112,9008,2021/05/17 05:20,4.1
46113,9008,2021/05/17 05:30,3.9
46114,9008,2021/05/17 05:40,3.9
46115,9008,2021/05/17 05:50,3.8
46116,9008,2021/05/17 06:00,3.5
46117,9008,2021/05/17 06:10,3.6
46118,9008,2021/05/17 06:20,3.7
46119,9008,2021/05/17 06:30,3.7
46120,9008,2021/05/17 06:40,3.6
46121,9008,2021/05/17 06:50,3.6
46122,9008,2021/05/17 07:00,3.6
46123,9008,2021/05/17 07:10,3.6
46124,9008,2021/05/17 07:20,3.6
46125,9008,2021/05/17 07:30,4.1
46126,9008,2021/05/17 07:40,4.6
46127,9008,2021/05/17 07:50,4.9
46128,9008,2021/05/17 08:00,5.0
46129,9008,2021/05/17 08:10,5.2
46130,9008,2021/05/17 08:20,4.9
46131,9008,2021/05/17 08:30,5.0
46132,9008,2021/05/17 08:40,5.0
46133,9008,2021/05/17 08:50,5.5
46134,9008,2021/05/17 09:00,5.3
46135,9008,2021/05/17 09:10,5.6
46136,9008,2021/05/17 09:20,5.4
46137,9008,2021/05/17 09:30,6.0
46138,9008,2021/05/17 09:40,6.1
46139,9008,2021/05/17 09:50,6.2
46140,9008,2021/05/17 10:00,7.2
46141,9008,2021/05/17 10:10,7.2
46142,9008,2021/05/17 10:20,7.3
46143,9008,2021/05/17 10:30,6.3
46144,9008,2021/05/17 10:40,6.4
46145,9008,2021/05/17 10:50,8.0
46146,9008,2021/05/17 11:00,8.0
46147,9008,2021/05/17 11:10,6.6
46148,9008,2021/05/17 11:20,7.7
46149,9008,2021/05/17 11:30,7.9
46150,9008,2021/05/17 11:40,6.9
46151,9008,2021/05/17 11:50,7.3
46152,9008,2021/05/17 12:00,7.2
46153,9008,2021/05/17 12:10,7.5
46154,9008,2021/05/17 12:20,7.3
46155,9008,2021/05/17 12:30,7.0
46156,9008,2021/05/17 12:40,6.6
46157,9008,2021/05/17 12:50,7.2
46158,9008,2021/05/17 13:00,7.9
46159,9008,2021/05/17 13:10,8.1
46160,9008,2021/05/17 13:20,8.2
46161,9008,2021/05/17 13:30,8.5
46162,9008,2021/05/17 13:40,8.0
46163,9008,2021/05/17 13:50,8.3
46164,9008,2021/05/17 14:00,8.6
46165,9008,2021/05/17 14:10,9.1
46166,9008,2021/05/17 14:20,8.4
46167,9008,2021/05/17 14:30,9.2
46168,9008,2021/05/17 14:40,9.6
46169,9008,2021/05/17 14:50,8.6
46170,9008,2021/05/17 15:00,8.7
46171,9008,2021/05/17 15:10,8.8
46172,9008,2021/05/17 15:20,8.6
46173,9008,2021/05/17 15:30,9.3
46174,9008,2021/05/17 15:40,9.3
46175,9008,2021/05/17 15:50,8.4
46176,9008,2021/05/17 16:00,8.2
46177,9008,2021/05/17 16:10,8.5
46178,9008,2021/05/17 16:20,8.5
46179,9008,2021/05/17 16:30,8.3
46180,9008,2021/05/17 16:40,8.1
46181,9008,2021/05/17 16:50,8.2
46182,9008,2021/05/17 17:00,7.8
46183,9008,2021/05/17 17:10,7.4
46184,9008,2021/05/17 17:20,7.3
46185,9008,2021/05/17 17:30,7.1
46186,9008,2021/05/17 17:40,7.1
46187,9008,2021/05/17 17:50,7.2
46188,9008,2021/05/17 18:00,7.0
46189,9008,2021/05/17 18:10,6.8
46190,9008,2021/05/17 18:20,6.7
46191,9008,2021/05/17 18:30,6.4
46192,9008,2021/05/17 18:40,6.5
46193,9008,2021/05/17 18:50,6.7
46194,9008,2021/05/17 19:00,6.6
46195,9008,2021/05/17 19:10,6.3
46196,9008,2021/05/17 19:20,5.8
46197,9008,2021/05/17 19:30,5.6
46198,9008,2021/05/17 19:40,5.3
46199,9008,2021/05/17 19:50,5.3
46200,9008,2021/05/17 20:00,5.5
46201,9008,2021/05/17 20:10,5.3
46202,9008,2021/05/17 20:20,5.0
46203,9008,2021/05/17 20:30,4.6
46204,9008,2021/05/17 20:40,4.6
46205,9008,2021/05/17 20:50,4.5
46206,9008,2021/05/17 21:00,4.4
46207,9008,2021/05/17 21:10,4.6
46208,9008,2021/05/17 21:20,4.3
46209,9008,2021/05/17 21:30,4.3
46210,9008,2021/05/17 21:40,4.3
46211,9008,2021/05/17 21:50,4.5
46212,9008,2021/05/17 22:00,4.5
46213,9008,2021/05/17 22:10,4.3
46214,9008,2021/05/17 22:20,4.3
46215,9008,2021/05/17 22:30,4.3
46216,9008,2021/05/17 22:40,4.5
46217,9008,2021/05/17 22:50,4.6
46218,9008,2021/05/17 23:00,4.4
46219,9008,2021/05/17 23:10,4.4
46220,9008,2021/05/17 23:20,4.2
46221,9008,2021/05/17 23:30,4.5
46222,9008,2021/05/17 23:40,4.4
46223,9008,2021/05/17 23:50,4.7
46224,9008,2021/05/18 00:00,5.0
46225,9008,2021/05/18 00:10,4.6
46226,9008,2021/05/18 00:20,4.6
46227,9008,2021/05/18 00:30,4.3
46228,9008,2021/05/18 00:40,4.0
46229,9008,2021/05/18 00:50,3.8
46230,9008,2021/05/18 01:00,3.9
46231,9008,2021/05/18 01:10,3.7
46232,9008,2021/05/18 01:20,3.7
46233,9008,2021/05/18 01:30,3.7
46234,9008,2021/05/18 01:40,4.0
46235,9008,2021/05/18 01:50,3.8
46236,9008,2021/05/18 02:00,3.9
46237,9008,2021/05/18 02:10,4.1
46238,9008,2021/05/18 02:20,4.1
46239,9008,2021/05/18 02:30,3.7
46240,9008,2021/05/18 02:40,3.7
46241,9008,2021/05/18 02:50,3.7
46242,9008,2021/05/18 03:00,3.8
46243,9008,2021/05/18 03:10,3.7
46244,9008,2021/05/18 03:20,3.8
46245,9008,2021/05/18 03:30,3.9
46246,9008,2021/05/18 03:40,4.0
46247,9008,2021/05/18 03:50,4.0
46248,9008,2021/05/18 04:00,4.2
46249,9008,2021/05/18 04:10,4.2
46250,9008,2021/05/18 04:20,4.4
46251,9008,2021/05/18 04:30,4.4
46252,9008,2021/05/18 04:40,4.1
46253,9008,2021/05/18 04:50,4.3
46254,9008,2021/05/18 05:00,4.5
46255,9008,2021/05/18 05:10,4.0
46256,9008,2021/05/18 05:20,3.8
46257,9008,2021/05/18 05:30,3.9
46258,9008,2021/05/18 05:40,4.5
46259,9008,2021/05/18 05:50,4.7
46260,9008,2021/05/18 06:00,4.3
46261,9008,2021/05/18 06:10,4.0
46262,9008,2021/05/18 06:20,3.9
46263,9008,2021/05/18 06:30,4.2
46264,9008,2021/05/18 06:40,4.6
46265,9008,2021/05/18 06:50,4.7
46266,9008,2021/05/18 07:00,4.5
46267,9008,2021/05/18 07:10,4.8
46268,9008,2021/05/18 07:20,5.0
46269,9008,2021/05/18 07:30,5.5
46270,9008,2021/05/18 07:40,6.6
46271,9008,2021/05/18 07:50,7.3
46272,9008,2021/05/18 08:00,7.5
46273,9008,2021/05/18 08:10,7.0
46274,9008,2021/05/18 08:20,7.2
46275,9008,2021/05/18 08:30,7.5
46276,9008,2021/05/18 08:40,8.2
46277,9008,2021/05/18 08:50,8.5
46278,9008,2021/05/18 09:00,8.3
46279,9008,2021/05/18 09:10,7.3
46280,9008,2021/05/18 09:20,7.2
46281,9008,2021/05/18 09:30,7.0
46282,9008,2021/05/18 09:40,7.1
46283,9008,2021/05/18 09:50,8.0
46284,9008,2021/05/18 10:00,7.7
46285,9008,2021/05/18 10:10,8.3
46286,9008,2021/05/18 10:20,8.4
46287,9008,2021/05/18 10:30,9.1
46288,9008,2021/05/18 10:40,9.0
46289,9008,2021/05/18 10:50,9.1
46290,9008,2021/05/18 11:00,9.6
46291,9008,2021/05/18 11:10,9.7
46292,9008,2021/05/18 11:20,9.2
46293,9008,2021/05/18 11:30,10.1
46294,9008,2021/05/18 11:40,10.0
46295,9008,2021/05/18 11:50,10.7
46296,9008,2021/05/18 12:00,10.3
46297,9008,2021/05/18 12:10,9.0
46298,9008,2021/05/18 12:20,8.2
46299,9008,2021/05/18 12:30,8.5
46300,9008,2021/05/18 12:40,8.1
46301,9008,2021/05/18 12:50,8.3
46302,9008,2021/05/18 13:00,8.2
46303,9008,2021/05/18 13:10,8.4
46304,9008,2021/05/18 13:20,8.8
46305,9008,2021/05/18 13:30,8.2
46306,9008,2021/05/18 13:40,8.0
46307,9008,2021/05/18 13:50,7.9
46308,9008,2021/05/18 14:00,8.0
46309,9008,2021/05/18 14:10,8.0
46310,9008,2021/05/18 14:20,9.1
46311,9008,2021/05/18 14:30,9.0
46312,9008,2021/05/18 14:40,8.8
46313,9008,2021/05/18 14:50,9.0
46314,9008,2021/05/18 15:00,9.6
46315,9008,2021/05/18 15:10,10.3
46316,9008,2021/05/18 15:20,10.4
46317,9008,2021/05/18 15:30,9.0
46318,9008,2021/05/18 15:40,8.8
46319,9008,2021/05/18 15:50,8.5
46320,9008,2021/05/18 16:00,8.3
46321,9008,2021/05/18 16:10,8.1
46322,9008,2021/05/18 16:20,7.8
46323,9008,2021/05/18 16:30,7.8
46324,9008,2021/05/18 16:40,7.5
46325,9008,2021/05/18 16:50,7.4
46326,9008,2021/05/18 17:00,7.5
46327,9008,2021/05/18 17:10,7.3
46328,9008,2021/05/18 17:20,7.2
46329,9008,2021/05/18 17:30,7.0
46330,9008,2021/05/18 17:40,6.9
46331,9008,2021/05/18 17:50,6.7
46332,9008,2021/05/18 18:00,6.6
46333,9008,2021/05/18 18:10,6.4
46334,9008,2021/05/18 18:20,6.4
46335,9008,2021/05/18 18:30,6.3
46336,9008,2021/05/18 18:40,6.2
46337,9008,2021/05/18 18:50,6.0
46338,9008,2021/05/18 19:00,6.0
46339,9008,2021/05/18 19:10,5.9
46340,9008,2021/05/18 19:20,5.8
46341,9008,2021/05/18 19:30,5.9
46342,9008,2021/05/18 19:40,5.7
46343,9008,2021/05/18 19:50,5.6
46344,9008,2021/05/18 20:00,5.5
46345,9008,2021/05/18 20:10,5.4
46346,9008,2021/05/18 20:20,5.5
46347,9008,2021/05/18 20:30,5.3
46348,9008,2021/05/18 20:40,5.1
46349,9008,2021/05/18 20:50,5.1
46350,9008,2021/05/18 21:00,5.3
46351,9008,2021/05/18 21:10,5.4
46352,9008,2021/05/18 21:20,5.1
46353,9008,2021/05/18 21:30,4.9
46354,9008,2021/05/18 21:40,4.6
46355,9008,2021/05/18 21:50,3.7
46356,9008,2021/05/18 22:00,3.2
46357,9008,2021/05/18 22:10,2.8
46358,9008,2021/05/18 22:20,2.1
46359,9008,2021/05/18 22:30,2.1
46360,9008,2021/05/18 22:40,2.3
46361,9008,2021/05/18 22:50,2.4
46362,9008,2021/05/18 23:00,2.4
46363,9008,2021/05/18 23:10,1.9
46364,9008,2021/05/18 23:20,1.7
46365,9008,2021/05/18 23:30,1.8
46366,9008,2021/05/18 23:40,1.9
46367,9008,2021/05/18 23:50,2.2
46368,9008,2021/05/19 00:00,2.4
46369,9008,2021/05/19 00:10,2.8
46370,9008,2021/05/19 00:20,3.1
46371,9008,2021/05/19 00:30,3.3
46372,9008,2021/05/19 00:40,3.4
46373,9008,2021/05/19 00:50,3.4
46374,9008,2021/05/19 01:00,3.3
46375,9008,2021/05/19 01:10,3.4
46376,9008,2021/05/19 01:20,3.6
46377,9008,2021/05/19 01:30,3.5
46378,9008,2021/05/19 01:40,3.4
46379,9008,2021/05/19 01:50,3.4
46380,9008,2021/05/19 02:00,3.5
46381,9008,2021/05/19 02:10,3.5
46382,9008,2021/05/19 02:20,3.4
46383,9008,2021/05/19 02:30,3.4
46384,9008,2021/05/19 02:40,3.3
46385,9008,2021/05/19 02:50,3.3
46386,9008,2021/05/19 03:00,3.3
46387,9008,2021/05/19 03:10,3.3
46388,9008,2021/05/19 03:20,3.2
46389,9008,2021/05/19 03:30,3.1
46390,9008,2021/05/19 03:40,3.1
46391,9008,2021/05/19 03:50,2.9
46392,9008,2021/05/19 04:00,2.9
