,Id Sensore,Data-Ora, Medio
42966,9083,2021/04/25 09:00,37.0
42967,9083,2021/04/25 09:10,37.0
42968,9083,2021/04/25 09:20,37.0
42969,9083,2021/04/25 09:30,37.0
42970,9083,2021/04/25 09:40,37.0
42971,9083,2021/04/25 09:50,37.0
42972,9083,2021/04/25 10:00,38.0
42973,9083,2021/04/25 10:10,37.0
42974,9083,2021/04/25 10:20,37.0
42975,9083,2021/04/25 10:30,37.0
42976,9083,2021/04/25 10:40,37.0
42977,9083,2021/04/25 10:50,36.0
42978,9083,2021/04/25 11:00,37.0
42979,9083,2021/04/25 11:10,37.0
42980,9083,2021/04/25 11:20,37.0
42981,9083,2021/04/25 11:30,35.0
42982,9083,2021/04/25 11:40,36.0
42983,9083,2021/04/25 11:50,37.0
42984,9083,2021/04/25 12:00,37.0
42985,9083,2021/04/25 12:10,36.0
42986,9083,2021/04/25 12:20,36.0
42987,9083,2021/04/25 12:30,36.0
42988,9083,2021/04/25 12:40,36.0
42989,9083,2021/04/25 12:50,36.0
42990,9083,2021/04/25 13:00,37.0
42991,9083,2021/04/25 13:10,36.0
42992,9083,2021/04/25 13:20,37.0
42993,9083,2021/04/25 13:30,35.0
42994,9083,2021/04/25 13:40,35.0
42995,9083,2021/04/25 13:50,35.0
42996,9083,2021/04/25 14:00,35.0
42997,9083,2021/04/25 14:10,34.0
42998,9083,2021/04/25 14:20,35.0
42999,9083,2021/04/25 14:30,35.0
43000,9083,2021/04/25 14:40,36.0
43001,9083,2021/04/25 14:50,36.0
43002,9083,2021/04/25 15:00,35.0
43003,9083,2021/04/25 15:10,35.0
43004,9083,2021/04/25 15:20,36.0
43005,9083,2021/04/25 15:30,35.0
43006,9083,2021/04/25 15:40,36.0
43007,9083,2021/04/25 15:50,34.0
43008,9083,2021/04/25 16:00,36.0
43009,9083,2021/04/25 16:10,36.0
43010,9083,2021/04/25 16:20,36.0
43011,9083,2021/04/25 16:30,36.0
43012,9083,2021/04/25 16:40,36.0
43013,9083,2021/04/25 16:50,36.0
43014,9083,2021/04/25 17:00,36.0
43015,9083,2021/04/25 17:10,36.0
43016,9083,2021/04/25 17:20,36.0
43017,9083,2021/04/25 17:30,36.0
43018,9083,2021/04/25 17:40,36.0
43019,9083,2021/04/25 17:50,36.0
43020,9083,2021/04/25 18:00,36.0
43021,9083,2021/04/25 18:10,36.0
43022,9083,2021/04/25 18:20,36.0
43023,9083,2021/04/25 18:30,36.0
43024,9083,2021/04/25 18:40,36.0
43025,9083,2021/04/25 18:50,35.0
43026,9083,2021/04/25 19:00,35.0
43027,9083,2021/04/25 19:10,36.0
43028,9083,2021/04/25 19:20,36.0
43029,9083,2021/04/25 19:30,35.0
43030,9083,2021/04/25 19:40,35.0
43031,9083,2021/04/25 19:50,36.0
43032,9083,2021/04/25 20:00,36.0
43033,9083,2021/04/25 20:10,35.0
43034,9083,2021/04/25 20:20,35.0
43035,9083,2021/04/25 20:30,36.0
43036,9083,2021/04/25 20:40,35.0
43037,9083,2021/04/25 20:50,35.0
43038,9083,2021/04/25 21:00,35.0
43039,9083,2021/04/25 21:10,36.0
43040,9083,2021/04/25 21:20,35.0
43041,9083,2021/04/25 21:30,35.0
43042,9083,2021/04/25 21:40,36.0
43043,9083,2021/04/25 21:50,35.0
43044,9083,2021/04/25 22:00,35.0
43045,9083,2021/04/25 22:10,36.0
43046,9083,2021/04/25 22:20,35.0
43047,9083,2021/04/25 22:30,36.0
43048,9083,2021/04/25 22:40,36.0
43049,9083,2021/04/25 22:50,35.0
43050,9083,2021/04/25 23:00,35.0
43051,9083,2021/04/25 23:10,35.0
43052,9083,2021/04/25 23:20,36.0
43053,9083,2021/04/25 23:30,36.0
43054,9083,2021/04/25 23:40,36.0
43055,9083,2021/04/25 23:50,36.0
43056,9083,2021/04/26 00:00,35.0
43057,9083,2021/04/26 00:10,35.0
43058,9083,2021/04/26 00:20,36.0
43059,9083,2021/04/26 00:30,35.0
43060,9083,2021/04/26 00:40,35.0
43061,9083,2021/04/26 00:50,35.0
43062,9083,2021/04/26 01:00,35.0
43063,9083,2021/04/26 01:10,35.0
43064,9083,2021/04/26 01:20,35.0
43065,9083,2021/04/26 01:30,35.0
43066,9083,2021/04/26 01:40,35.0
43067,9083,2021/04/26 01:50,35.0
43068,9083,2021/04/26 02:00,35.0
43069,9083,2021/04/26 02:10,36.0
43070,9083,2021/04/26 02:20,35.0
43071,9083,2021/04/26 02:30,36.0
43072,9083,2021/04/26 02:40,36.0
43073,9083,2021/04/26 02:50,35.0
43074,9083,2021/04/26 03:00,36.0
43075,9083,2021/04/26 03:10,35.0
43076,9083,2021/04/26 03:20,36.0
43077,9083,2021/04/26 03:30,35.0
43078,9083,2021/04/26 03:40,35.0
43079,9083,2021/04/26 03:50,35.0
43080,9083,2021/04/26 04:00,35.0
43081,9083,2021/04/26 04:10,35.0
43082,9083,2021/04/26 04:20,35.0
43083,9083,2021/04/26 04:30,36.0
43084,9083,2021/04/26 04:40,35.0
43085,9083,2021/04/26 04:50,36.0
43086,9083,2021/04/26 05:00,35.0
43087,9083,2021/04/26 05:10,35.0
43088,9083,2021/04/26 05:20,36.0
43089,9083,2021/04/26 05:30,36.0
43090,9083,2021/04/26 05:40,36.0
43091,9083,2021/04/26 05:50,36.0
43092,9083,2021/04/26 06:00,36.0
43093,9083,2021/04/26 06:10,36.0
43094,9083,2021/04/26 06:20,36.0
43095,9083,2021/04/26 06:30,35.0
43096,9083,2021/04/26 06:40,35.0
43097,9083,2021/04/26 06:50,36.0
43098,9083,2021/04/26 07:00,36.0
43099,9083,2021/04/26 07:10,36.0
43100,9083,2021/04/26 07:20,35.0
43101,9083,2021/04/26 07:30,36.0
43102,9083,2021/04/26 07:40,36.0
43103,9083,2021/04/26 07:50,36.0
43104,9083,2021/04/26 08:00,36.0
43105,9083,2021/04/26 08:10,36.0
43106,9083,2021/04/26 08:20,36.0
43107,9083,2021/04/26 08:30,36.0
43108,9083,2021/04/26 08:40,36.0
43109,9083,2021/04/26 08:50,36.0
43110,9083,2021/04/26 09:00,36.0
43111,9083,2021/04/26 09:10,36.0
43112,9083,2021/04/26 09:20,36.0
43113,9083,2021/04/26 09:30,36.0
43114,9083,2021/04/26 09:40,36.0
43115,9083,2021/04/26 09:50,36.0
43116,9083,2021/04/26 10:00,36.0
43117,9083,2021/04/26 10:10,36.0
43118,9083,2021/04/26 10:20,36.0
43119,9083,2021/04/26 10:30,36.0
43120,9083,2021/04/26 10:40,36.0
43121,9083,2021/04/26 10:50,36.0
43122,9083,2021/04/26 11:00,36.0
43123,9083,2021/04/26 11:10,36.0
43124,9083,2021/04/26 11:20,36.0
43125,9083,2021/04/26 11:30,36.0
43126,9083,2021/04/26 11:40,36.0
43127,9083,2021/04/26 11:50,36.0
43128,9083,2021/04/26 12:00,36.0
43129,9083,2021/04/26 12:10,36.0
43130,9083,2021/04/26 12:20,36.0
43131,9083,2021/04/26 12:30,36.0
43132,9083,2021/04/26 12:40,36.0
43133,9083,2021/04/26 12:50,36.0
43134,9083,2021/04/26 13:00,36.0
43135,9083,2021/04/26 13:10,36.0
43136,9083,2021/04/26 13:20,36.0
43137,9083,2021/04/26 13:30,36.0
43138,9083,2021/04/26 13:40,36.0
43139,9083,2021/04/26 13:50,35.0
43140,9083,2021/04/26 14:00,35.0
43141,9083,2021/04/26 14:10,36.0
43142,9083,2021/04/26 14:20,35.0
43143,9083,2021/04/26 14:30,36.0
43144,9083,2021/04/26 14:40,35.0
43145,9083,2021/04/26 14:50,35.0
43146,9083,2021/04/26 15:00,36.0
43147,9083,2021/04/26 15:10,35.0
43148,9083,2021/04/26 15:20,35.0
43149,9083,2021/04/26 15:30,34.0
43150,9083,2021/04/26 15:40,35.0
43151,9083,2021/04/26 15:50,35.0
43152,9083,2021/04/26 16:00,35.0
43153,9083,2021/04/26 16:10,35.0
43154,9083,2021/04/26 16:20,35.0
43155,9083,2021/04/26 16:30,35.0
43156,9083,2021/04/26 16:40,35.0
43157,9083,2021/04/26 16:50,35.0
43158,9083,2021/04/26 17:00,35.0
43159,9083,2021/04/26 17:10,35.0
43160,9083,2021/04/26 17:20,35.0
43161,9083,2021/04/26 17:30,35.0
43162,9083,2021/04/26 17:40,35.0
43163,9083,2021/04/26 17:50,35.0
43164,9083,2021/04/26 18:00,35.0
43165,9083,2021/04/26 18:10,35.0
43166,9083,2021/04/26 18:20,35.0
43167,9083,2021/04/26 18:30,35.0
43168,9083,2021/04/26 18:40,35.0
43169,9083,2021/04/26 18:50,35.0
43170,9083,2021/04/26 19:00,35.0
43171,9083,2021/04/26 19:10,35.0
43172,9083,2021/04/26 19:20,35.0
43173,9083,2021/04/26 19:30,35.0
43174,9083,2021/04/26 19:40,35.0
43175,9083,2021/04/26 19:50,35.0
43176,9083,2021/04/26 20:00,35.0
43177,9083,2021/04/26 20:10,35.0
43178,9083,2021/04/26 20:20,35.0
43179,9083,2021/04/26 20:30,35.0
43180,9083,2021/04/26 20:40,35.0
43181,9083,2021/04/26 20:50,35.0
43182,9083,2021/04/26 21:00,35.0
43183,9083,2021/04/26 21:10,35.0
43184,9083,2021/04/26 21:20,35.0
43185,9083,2021/04/26 21:30,35.0
43186,9083,2021/04/26 21:40,35.0
43187,9083,2021/04/26 21:50,35.0
43188,9083,2021/04/26 22:00,35.0
43189,9083,2021/04/26 22:10,35.0
43190,9083,2021/04/26 22:20,35.0
43191,9083,2021/04/26 22:30,35.0
43192,9083,2021/04/26 22:40,35.0
43193,9083,2021/04/26 22:50,35.0
43194,9083,2021/04/26 23:00,35.0
43195,9083,2021/04/26 23:10,35.0
43196,9083,2021/04/26 23:20,35.0
43197,9083,2021/04/26 23:30,36.0
43198,9083,2021/04/26 23:40,35.0
43199,9083,2021/04/26 23:50,35.0
43200,9083,2021/04/27 00:00,35.0
43201,9083,2021/04/27 00:10,35.0
43202,9083,2021/04/27 00:20,35.0
43203,9083,2021/04/27 00:30,35.0
43204,9083,2021/04/27 00:40,35.0
43205,9083,2021/04/27 00:50,35.0
43206,9083,2021/04/27 01:00,35.0
43207,9083,2021/04/27 01:10,35.0
43208,9083,2021/04/27 01:20,35.0
43209,9083,2021/04/27 01:30,35.0
43210,9083,2021/04/27 01:40,35.0
43211,9083,2021/04/27 01:50,35.0
43212,9083,2021/04/27 02:00,35.0
43213,9083,2021/04/27 02:10,35.0
43214,9083,2021/04/27 02:20,35.0
43215,9083,2021/04/27 02:30,35.0
43216,9083,2021/04/27 02:40,35.0
43217,9083,2021/04/27 02:50,35.0
43218,9083,2021/04/27 03:00,35.0
43219,9083,2021/04/27 03:10,35.0
43220,9083,2021/04/27 03:20,35.0
43221,9083,2021/04/27 03:30,35.0
43222,9083,2021/04/27 03:40,35.0
43223,9083,2021/04/27 03:50,35.0
43224,9083,2021/04/27 04:00,35.0
43225,9083,2021/04/27 04:10,35.0
43226,9083,2021/04/27 04:20,35.0
43227,9083,2021/04/27 04:30,35.0
43228,9083,2021/04/27 04:40,35.0
43229,9083,2021/04/27 04:50,35.0
43230,9083,2021/04/27 05:00,35.0
43231,9083,2021/04/27 05:10,35.0
43232,9083,2021/04/27 05:20,35.0
43233,9083,2021/04/27 05:30,35.0
43234,9083,2021/04/27 05:40,35.0
43235,9083,2021/04/27 05:50,35.0
43236,9083,2021/04/27 06:00,35.0
43237,9083,2021/04/27 06:10,35.0
43238,9083,2021/04/27 06:20,35.0
43239,9083,2021/04/27 06:30,35.0
43240,9083,2021/04/27 06:40,35.0
43241,9083,2021/04/27 06:50,35.0
43242,9083,2021/04/27 07:00,35.0
43243,9083,2021/04/27 07:10,35.0
43244,9083,2021/04/27 07:20,35.0
43245,9083,2021/04/27 07:30,35.0
43246,9083,2021/04/27 07:40,35.0
43247,9083,2021/04/27 07:50,35.0
43248,9083,2021/04/27 08:00,35.0
43249,9083,2021/04/27 08:10,35.0
43250,9083,2021/04/27 08:20,35.0
43251,9083,2021/04/27 08:30,35.0
43252,9083,2021/04/27 08:40,35.0
43253,9083,2021/04/27 08:50,35.0
43254,9083,2021/04/27 09:00,35.0
43255,9083,2021/04/27 09:10,35.0
43256,9083,2021/04/27 09:20,35.0
43257,9083,2021/04/27 09:30,35.0
43258,9083,2021/04/27 09:40,35.0
43259,9083,2021/04/27 09:50,35.0
43260,9083,2021/04/27 10:00,35.0
43261,9083,2021/04/27 10:10,35.0
43262,9083,2021/04/27 10:20,35.0
43263,9083,2021/04/27 10:30,35.0
43264,9083,2021/04/27 10:40,35.0
43265,9083,2021/04/27 10:50,35.0
43266,9083,2021/04/27 11:00,35.0
43267,9083,2021/04/27 11:10,35.0
43268,9083,2021/04/27 11:20,35.0
43269,9083,2021/04/27 11:30,35.0
43270,9083,2021/04/27 11:40,35.0
43271,9083,2021/04/27 11:50,35.0
43272,9083,2021/04/27 12:00,35.0
43273,9083,2021/04/27 12:10,35.0
43274,9083,2021/04/27 12:20,35.0
43275,9083,2021/04/27 12:30,35.0
43276,9083,2021/04/27 12:40,35.0
43277,9083,2021/04/27 12:50,35.0
43278,9083,2021/04/27 13:00,35.0
43279,9083,2021/04/27 13:10,35.0
43280,9083,2021/04/27 13:20,35.0
43281,9083,2021/04/27 13:30,35.0
43282,9083,2021/04/27 13:40,35.0
43283,9083,2021/04/27 13:50,35.0
43284,9083,2021/04/27 14:00,35.0
43285,9083,2021/04/27 14:10,34.0
43286,9083,2021/04/27 14:20,35.0
43287,9083,2021/04/27 14:30,35.0
43288,9083,2021/04/27 14:40,35.0
43289,9083,2021/04/27 14:50,34.0
43290,9083,2021/04/27 15:00,35.0
43291,9083,2021/04/27 15:10,35.0
43292,9083,2021/04/27 15:20,35.0
43293,9083,2021/04/27 15:30,35.0
43294,9083,2021/04/27 15:40,35.0
43295,9083,2021/04/27 15:50,35.0
43296,9083,2021/04/27 16:00,35.0
43297,9083,2021/04/27 16:10,35.0
43298,9083,2021/04/27 16:20,35.0
43299,9083,2021/04/27 16:30,35.0
43300,9083,2021/04/27 16:40,35.0
43301,9083,2021/04/27 16:50,35.0
43302,9083,2021/04/27 17:00,35.0
43303,9083,2021/04/27 17:10,35.0
43304,9083,2021/04/27 17:20,35.0
43305,9083,2021/04/27 17:30,35.0
43306,9083,2021/04/27 17:40,35.0
43307,9083,2021/04/27 17:50,35.0
43308,9083,2021/04/27 18:00,35.0
43309,9083,2021/04/27 18:10,35.0
43310,9083,2021/04/27 18:20,35.0
43311,9083,2021/04/27 18:30,35.0
43312,9083,2021/04/27 18:40,35.0
43313,9083,2021/04/27 18:50,35.0
43314,9083,2021/04/27 19:00,35.0
43315,9083,2021/04/27 19:10,35.0
43316,9083,2021/04/27 19:20,35.0
43317,9083,2021/04/27 19:30,35.0
43318,9083,2021/04/27 19:40,35.0
43319,9083,2021/04/27 19:50,35.0
43320,9083,2021/04/27 20:00,35.0
43321,9083,2021/04/27 20:10,35.0
43322,9083,2021/04/27 20:20,35.0
43323,9083,2021/04/27 20:30,35.0
43324,9083,2021/04/27 20:40,35.0
43325,9083,2021/04/27 20:50,35.0
43326,9083,2021/04/27 21:00,35.0
43327,9083,2021/04/27 21:10,35.0
43328,9083,2021/04/27 21:20,53.0
43329,9083,2021/04/27 21:30,54.0
43330,9083,2021/04/27 21:40,55.0
43331,9083,2021/04/27 21:50,51.0
43332,9083,2021/04/27 22:00,48.0
43333,9083,2021/04/27 22:10,44.0
43334,9083,2021/04/27 22:20,42.0
43335,9083,2021/04/27 22:30,40.0
43336,9083,2021/04/27 22:40,39.0
43337,9083,2021/04/27 22:50,38.0
43338,9083,2021/04/27 23:00,37.0
43339,9083,2021/04/27 23:10,37.0
43340,9083,2021/04/27 23:20,36.0
43341,9083,2021/04/27 23:30,35.0
43342,9083,2021/04/27 23:40,35.0
43343,9083,2021/04/27 23:50,34.0
43344,9083,2021/04/28 00:00,35.0
43345,9083,2021/04/28 00:10,34.0
43346,9083,2021/04/28 00:20,34.0
43347,9083,2021/04/28 00:30,34.0
43348,9083,2021/04/28 00:40,34.0
43349,9083,2021/04/28 00:50,34.0
43350,9083,2021/04/28 01:00,34.0
43351,9083,2021/04/28 01:10,34.0
43352,9083,2021/04/28 01:20,34.0
43353,9083,2021/04/28 01:30,34.0
43354,9083,2021/04/28 01:40,34.0
43355,9083,2021/04/28 01:50,34.0
43356,9083,2021/04/28 02:00,34.0
43357,9083,2021/04/28 02:10,34.0
43358,9083,2021/04/28 02:20,34.0
43359,9083,2021/04/28 02:30,34.0
43360,9083,2021/04/28 02:40,34.0
43361,9083,2021/04/28 02:50,34.0
43362,9083,2021/04/28 03:00,34.0
43363,9083,2021/04/28 03:10,34.0
43364,9083,2021/04/28 03:20,34.0
43365,9083,2021/04/28 03:30,34.0
43366,9083,2021/04/28 03:40,34.0
43367,9083,2021/04/28 03:50,34.0
43368,9083,2021/04/28 04:00,34.0
43369,9083,2021/04/28 04:10,34.0
43370,9083,2021/04/28 04:20,34.0
43371,9083,2021/04/28 04:30,34.0
43372,9083,2021/04/28 04:40,34.0
43373,9083,2021/04/28 04:50,34.0
43374,9083,2021/04/28 05:00,34.0
43375,9083,2021/04/28 05:10,34.0
43376,9083,2021/04/28 05:20,34.0
43377,9083,2021/04/28 05:30,34.0
43378,9083,2021/04/28 05:40,34.0
43379,9083,2021/04/28 05:50,34.0
43380,9083,2021/04/28 06:00,34.0
43381,9083,2021/04/28 06:10,34.0
43382,9083,2021/04/28 06:20,34.0
43383,9083,2021/04/28 06:30,34.0
43384,9083,2021/04/28 06:40,34.0
43385,9083,2021/04/28 06:50,34.0
43386,9083,2021/04/28 07:00,34.0
43387,9083,2021/04/28 07:10,34.0
43388,9083,2021/04/28 07:20,34.0
43389,9083,2021/04/28 07:30,34.0
43390,9083,2021/04/28 07:40,34.0
43391,9083,2021/04/28 07:50,34.0
43392,9083,2021/04/28 08:00,34.0
43393,9083,2021/04/28 08:10,34.0
43394,9083,2021/04/28 08:20,34.0
43395,9083,2021/04/28 08:30,34.0
43396,9083,2021/04/28 08:40,34.0
43397,9083,2021/04/28 08:50,34.0
43398,9083,2021/04/28 09:00,34.0
43399,9083,2021/04/28 09:10,34.0
43400,9083,2021/04/28 09:20,34.0
43401,9083,2021/04/28 09:30,34.0
43402,9083,2021/04/28 09:40,34.0
43403,9083,2021/04/28 09:50,34.0
43404,9083,2021/04/28 10:00,34.0
43405,9083,2021/04/28 10:10,34.0
43406,9083,2021/04/28 10:20,33.0
43407,9083,2021/04/28 10:30,33.0
43408,9083,2021/04/28 10:40,34.0
43409,9083,2021/04/28 10:50,33.0
43410,9083,2021/04/28 11:00,34.0
43411,9083,2021/04/28 11:10,35.0
43412,9083,2021/04/28 11:20,34.0
43413,9083,2021/04/28 11:30,34.0
43414,9083,2021/04/28 11:40,34.0
43415,9083,2021/04/28 11:50,34.0
43416,9083,2021/04/28 12:00,34.0
43417,9083,2021/04/28 12:10,34.0
43418,9083,2021/04/28 12:20,34.0
43419,9083,2021/04/28 12:30,34.0
43420,9083,2021/04/28 12:40,34.0
43421,9083,2021/04/28 12:50,34.0
43422,9083,2021/04/28 13:00,34.0
43423,9083,2021/04/28 13:10,35.0
43424,9083,2021/04/28 13:20,34.0
43425,9083,2021/04/28 13:30,34.0
43426,9083,2021/04/28 13:40,34.0
43427,9083,2021/04/28 13:50,34.0
43428,9083,2021/04/28 14:00,34.0
43429,9083,2021/04/28 14:10,34.0
43430,9083,2021/04/28 14:20,34.0
43431,9083,2021/04/28 14:30,34.0
43432,9083,2021/04/28 14:40,34.0
43433,9083,2021/04/28 14:50,34.0
43434,9083,2021/04/28 15:00,34.0
43435,9083,2021/04/28 15:10,34.0
43436,9083,2021/04/28 15:20,34.0
43437,9083,2021/04/28 15:30,34.0
43438,9083,2021/04/28 15:40,34.0
43439,9083,2021/04/28 15:50,33.0
43440,9083,2021/04/28 16:00,34.0
43441,9083,2021/04/28 16:10,32.0
43442,9083,2021/04/28 16:20,34.0
43443,9083,2021/04/28 16:30,34.0
43444,9083,2021/04/28 16:40,34.0
43445,9083,2021/04/28 16:50,34.0
43446,9083,2021/04/28 17:00,34.0
43447,9083,2021/04/28 17:10,34.0
43448,9083,2021/04/28 17:20,34.0
43449,9083,2021/04/28 17:30,34.0
43450,9083,2021/04/28 17:40,34.0
43451,9083,2021/04/28 17:50,34.0
43452,9083,2021/04/28 18:00,34.0
43453,9083,2021/04/28 18:10,34.0
43454,9083,2021/04/28 18:20,35.0
43455,9083,2021/04/28 18:30,34.0
43456,9083,2021/04/28 18:40,34.0
43457,9083,2021/04/28 18:50,34.0
43458,9083,2021/04/28 19:00,34.0
43459,9083,2021/04/28 19:10,34.0
43460,9083,2021/04/28 19:20,34.0
43461,9083,2021/04/28 19:30,34.0
43462,9083,2021/04/28 19:40,34.0
43463,9083,2021/04/28 19:50,34.0
43464,9083,2021/04/28 20:00,34.0
43465,9083,2021/04/28 20:10,34.0
43466,9083,2021/04/28 20:20,34.0
43467,9083,2021/04/28 20:30,49.0
43468,9083,2021/04/28 20:40,51.0
43469,9083,2021/04/28 20:50,55.0
43470,9083,2021/04/28 21:00,57.0
43471,9083,2021/04/28 21:10,57.0
43472,9083,2021/04/28 21:20,58.0
43473,9083,2021/04/28 21:30,59.0
43474,9083,2021/04/28 21:40,61.0
43475,9083,2021/04/28 21:50,58.0
43476,9083,2021/04/28 22:00,55.0
43477,9083,2021/04/28 22:10,49.0
43478,9083,2021/04/28 22:20,46.0
43479,9083,2021/04/28 22:30,41.0
43480,9083,2021/04/28 22:40,39.0
43481,9083,2021/04/28 22:50,37.0
43482,9083,2021/04/28 23:00,36.0
43483,9083,2021/04/28 23:10,35.0
43484,9083,2021/04/28 23:20,35.0
43485,9083,2021/04/28 23:30,35.0
43486,9083,2021/04/28 23:40,35.0
43487,9083,2021/04/28 23:50,34.0
43488,9083,2021/04/29 00:00,34.0
43489,9083,2021/04/29 00:10,34.0
43490,9083,2021/04/29 00:20,34.0
43491,9083,2021/04/29 00:30,34.0
43492,9083,2021/04/29 00:40,34.0
43493,9083,2021/04/29 00:50,34.0
43494,9083,2021/04/29 01:00,34.0
43495,9083,2021/04/29 01:10,34.0
43496,9083,2021/04/29 01:20,34.0
43497,9083,2021/04/29 01:30,34.0
43498,9083,2021/04/29 01:40,34.0
43499,9083,2021/04/29 01:50,34.0
43500,9083,2021/04/29 02:00,34.0
43501,9083,2021/04/29 02:10,34.0
43502,9083,2021/04/29 02:20,34.0
43503,9083,2021/04/29 02:30,34.0
43504,9083,2021/04/29 02:40,34.0
43505,9083,2021/04/29 02:50,34.0
43506,9083,2021/04/29 03:00,34.0
43507,9083,2021/04/29 03:10,34.0
43508,9083,2021/04/29 03:20,34.0
43509,9083,2021/04/29 03:30,34.0
43510,9083,2021/04/29 03:40,34.0
43511,9083,2021/04/29 03:50,34.0
43512,9083,2021/04/29 04:00,34.0
43513,9083,2021/04/29 04:10,34.0
43514,9083,2021/04/29 04:20,34.0
43515,9083,2021/04/29 04:30,34.0
43516,9083,2021/04/29 04:40,34.0
43517,9083,2021/04/29 04:50,34.0
43518,9083,2021/04/29 05:00,34.0
43519,9083,2021/04/29 05:10,34.0
43520,9083,2021/04/29 05:20,34.0
43521,9083,2021/04/29 05:30,34.0
43522,9083,2021/04/29 05:40,34.0
43523,9083,2021/04/29 05:50,34.0
43524,9083,2021/04/29 06:00,34.0
43525,9083,2021/04/29 06:10,34.0
43526,9083,2021/04/29 06:20,34.0
43527,9083,2021/04/29 06:30,34.0
43528,9083,2021/04/29 06:40,34.0
43529,9083,2021/04/29 06:50,34.0
43530,9083,2021/04/29 07:00,34.0
43531,9083,2021/04/29 07:10,34.0
43532,9083,2021/04/29 07:20,34.0
43533,9083,2021/04/29 07:30,34.0
43534,9083,2021/04/29 07:40,34.0
43535,9083,2021/04/29 07:50,34.0
43536,9083,2021/04/29 08:00,34.0
43537,9083,2021/04/29 08:10,34.0
43538,9083,2021/04/29 08:20,34.0
43539,9083,2021/04/29 08:30,34.0
43540,9083,2021/04/29 08:40,34.0
43541,9083,2021/04/29 08:50,34.0
43542,9083,2021/04/29 09:00,34.0
43543,9083,2021/04/29 09:10,34.0
43544,9083,2021/04/29 09:20,34.0
43545,9083,2021/04/29 09:30,34.0
43546,9083,2021/04/29 09:40,34.0
43547,9083,2021/04/29 09:50,34.0
43548,9083,2021/04/29 10:00,34.0
43549,9083,2021/04/29 10:10,34.0
43550,9083,2021/04/29 10:20,58.0
43551,9083,2021/04/29 10:30,60.0
43552,9083,2021/04/29 10:40,59.0
43553,9083,2021/04/29 10:50,58.0
43554,9083,2021/04/29 11:00,58.0
43555,9083,2021/04/29 11:10,57.0
43556,9083,2021/04/29 11:20,57.0
43557,9083,2021/04/29 11:30,61.0
43558,9083,2021/04/29 11:40,61.0
43559,9083,2021/04/29 11:50,61.0
43560,9083,2021/04/29 12:00,56.0
43561,9083,2021/04/29 12:10,52.0
43562,9083,2021/04/29 12:20,50.0
43563,9083,2021/04/29 12:30,48.0
43564,9083,2021/04/29 12:40,48.0
43565,9083,2021/04/29 12:50,52.0
43566,9083,2021/04/29 13:00,53.0
43567,9083,2021/04/29 13:10,52.0
43568,9083,2021/04/29 13:20,51.0
43569,9083,2021/04/29 13:30,50.0
43570,9083,2021/04/29 13:40,49.0
43571,9083,2021/04/29 13:50,48.0
43572,9083,2021/04/29 14:00,48.0
43573,9083,2021/04/29 14:10,48.0
43574,9083,2021/04/29 14:20,47.0
43575,9083,2021/04/29 14:30,46.0
43576,9083,2021/04/29 14:40,45.0
43577,9083,2021/04/29 14:50,45.0
43578,9083,2021/04/29 15:00,46.0
43579,9083,2021/04/29 15:10,45.0
43580,9083,2021/04/29 15:20,47.0
43581,9083,2021/04/29 15:30,46.0
43582,9083,2021/04/29 15:40,43.0
43583,9083,2021/04/29 15:50,41.0
43584,9083,2021/04/29 16:00,41.0
43585,9083,2021/04/29 16:10,50.0
43586,9083,2021/04/29 16:20,50.0
43587,9083,2021/04/29 16:30,49.0
43588,9083,2021/04/29 16:40,50.0
43589,9083,2021/04/29 16:50,48.0
43590,9083,2021/04/29 17:00,48.0
43591,9083,2021/04/29 17:10,46.0
43592,9083,2021/04/29 17:20,48.0
43593,9083,2021/04/29 17:30,47.0
43594,9083,2021/04/29 17:40,48.0
43595,9083,2021/04/29 17:50,47.0
43596,9083,2021/04/29 18:00,47.0
43597,9083,2021/04/29 18:10,46.0
43598,9083,2021/04/29 18:20,48.0
43599,9083,2021/04/29 18:30,49.0
43600,9083,2021/04/29 18:40,48.0
43601,9083,2021/04/29 18:50,49.0
43602,9083,2021/04/29 19:00,50.0
43603,9083,2021/04/29 19:10,52.0
43604,9083,2021/04/29 19:20,53.0
43605,9083,2021/04/29 19:30,54.0
43606,9083,2021/04/29 19:40,54.0
43607,9083,2021/04/29 19:50,54.0
43608,9083,2021/04/29 20:00,56.0
43609,9083,2021/04/29 20:10,57.0
43610,9083,2021/04/29 20:20,57.0
43611,9083,2021/04/29 20:30,58.0
43612,9083,2021/04/29 20:40,59.0
43613,9083,2021/04/29 20:50,59.0
43614,9083,2021/04/29 21:00,61.0
43615,9083,2021/04/29 21:10,60.0
43616,9083,2021/04/29 21:20,61.0
43617,9083,2021/04/29 21:30,60.0
43618,9083,2021/04/29 21:40,60.0
43619,9083,2021/04/29 21:50,61.0
43620,9083,2021/04/29 22:00,60.0
43621,9083,2021/04/29 22:10,61.0
43622,9083,2021/04/29 22:20,61.0
43623,9083,2021/04/29 22:30,61.0
43624,9083,2021/04/29 22:40,61.0
43625,9083,2021/04/29 22:50,62.0
43626,9083,2021/04/29 23:00,61.0
43627,9083,2021/04/29 23:10,62.0
43628,9083,2021/04/29 23:20,61.0
43629,9083,2021/04/29 23:30,61.0
43630,9083,2021/04/29 23:40,60.0
